date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2020-05-14,-2.7777351439999904,-3.5493282389999763,-1.1380998159999933,-0.2121881009999811,1.871113256000001,1.3792226580000033,2.5751919559999976,-2.7777351439999904,-3.5493282389999763,-1.1380998159999933,-0.2121881009999811,1.871113256000001,1.3792226580000033,2.5751919559999976,1.3666577390000043,2.8065540630000214,1.9449355650000086,2.5639943460000154,3.0126815030000103,4.323760255000025,3.7246087649999993,10.779134375000012,10.624514636000015,12.151384562000004,12.035323120000015,12.654865088999998,12.827845922000023,13.00179312900002,12.528270177000024,11.803490148999998,12.566925112000007,12.054747225,12.037449142000014,12.354322969999998,11.37828586500001,12.28667683400002,12.934146993000013,13.311032608000005,12.39297790500001,11.842145084000009,12.009520951000013,12.769863520000001,12.421969106000006,13.736236891000004,11.194674925000015,12.199703231,12.00642855700002,12.325331769000002,12.09340216000001,11.813153882000023,10.991736517000021,10.566532234000022,10.52787729900001,11.049718919000014,11.37828586500001,10.962745316000024,17.48576557200002,17.650049045000003,17.785341317000018,17.259537565000016,18.432811475000022,18.374829073,18.248234161,20.471859289000008,19.30254750900002,18.655077351000017,19.350866178000018,19.234901373000014,19.834052864,20.529841691,1
2020-05-15,-2.037996794999998,-0.5981004709999809,-1.4597189689999936,-0.8406601879999869,-0.39197303099999203,0.9191057210000224,0.319954230999997,-2.037996794999998,-0.5981004709999809,-1.4597189689999936,-0.8406601879999869,-0.39197303099999203,0.9191057210000224,0.319954230999997,7.37447984100001,7.219860102000013,8.746730028000002,8.630668586000013,9.250210554999995,9.42319138800002,9.597138595000018,9.123615643000022,8.398835614999996,9.162270578000005,8.650092690999998,8.632794608000012,8.949668435999996,7.973631331000007,8.882022300000017,9.52949245900001,9.906378074000003,8.988323371000007,8.437490550000007,8.60486641700001,9.365208985999999,9.017314572000004,10.331582357000002,7.790020391000013,8.795048696999999,8.601774023000019,8.920677235,8.688747626000008,8.40849934800002,7.587081983000019,7.161877700000019,7.123222765000008,7.645064385000012,7.973631331000007,7.558090782000022,14.081111038000017,14.245394511,14.380686783000016,13.854883031000014,15.02815694100002,14.970174538999999,14.843579626999997,17.067204755000006,15.897892975000019,15.250422817000015,15.946211644000016,15.830246839000012,16.429398329999998,17.125187157,21.048663044000023,19.29952724200001,20.053298471999994,19.918006200000008,20.63312249500001,20.06296220500002,19.0724295,1
2020-05-18,6.716294930000004,6.561675191000006,8.088545116999995,7.9724836750000065,8.592025643999989,8.765006477000014,8.938953684000012,6.716294930000004,6.561675191000006,8.088545116999995,7.9724836750000065,8.592025643999989,8.765006477000014,8.938953684000012,8.465430732000016,7.7406507039999894,8.504085666999998,7.991907779999991,7.974609697000005,8.29148352499999,7.315446420000001,8.22383738900001,8.871307548000004,9.248193162999996,8.33013846,7.779305639,7.9466815060000044,8.707024074999993,8.359129660999997,9.673397445999996,7.1318354800000066,8.136863785999992,7.943589112000012,8.262492323999993,8.030562715000002,7.750314437000014,6.928897072000012,6.503692789000013,6.465037854000002,6.9868794740000055,7.315446420000001,6.899905871000016,13.42292612700001,13.587209599999994,13.72250187200001,13.196698120000008,14.369972030000014,14.311989627999992,14.18539471599999,16.409019844,15.239708064000013,14.592237906000008,15.28802673300001,15.172061928000005,15.771213418999992,16.467002245999993,20.390478133000016,18.641342331000004,19.395113560999988,19.259821289,19.974937584000003,19.404777294000013,18.414244588999992,15.809868354000002,15.336345402000006,15.094752059000001,14.582574171999994,14.911141117999989,16.167426500999994,16.863215327999995,1
2020-05-19,-0.39466688499999236,-1.1194469130000186,-0.35601195000000985,-0.868189837000017,-0.8854879200000028,-0.5686140920000184,-1.5446511970000074,-0.39466688499999236,-1.1194469130000186,-0.35601195000000985,-0.868189837000017,-0.8854879200000028,-0.5686140920000184,-1.5446511970000074,-0.6362602279999976,0.011209930999996232,0.3880955459999882,-0.5299591570000075,-1.0807919780000077,-0.9134161110000036,-0.15307354200001555,-0.5009679560000109,0.8132998289999875,-1.7282621370000015,-0.7232338310000159,-0.9165085049999959,-0.5976052930000151,-0.829534902000006,-1.1097831799999938,-1.9312005449999958,-2.356404827999995,-2.395059763000006,-1.8732181430000026,-1.5446511970000074,-1.9601917459999925,4.562828510000003,4.727111982999986,4.862404255000001,4.336600503,5.509874413000006,5.451892010999984,5.325297098999982,7.548922226999991,6.379610447000005,5.732140289,6.427929116000001,6.311964310999997,6.911115801999983,7.606904628999985,11.530380516000008,9.781244713999996,10.53501594399998,10.399723671999993,11.114839966999995,10.544679677000005,9.554146971999984,6.949770736999994,6.476247784999998,6.234654441999993,5.722476554999986,6.051043500999981,7.307328883999986,8.003117710999987,7.51026729199998,8.389667059999994,7.9934539770000015,8.466976928999998,8.921172413999983,8.486304396999998,8.939533507999982,1
2020-05-20,2.8218102440000052,3.469280402999999,3.846166017999991,2.9281113149999953,2.377278493999995,2.544654360999999,3.3049969299999873,2.8218102440000052,3.469280402999999,3.846166017999991,2.9281113149999953,2.377278493999995,2.544654360999999,3.3049969299999873,2.957102515999992,4.27137030099999,1.7298083350000013,2.734836640999987,2.541561967000007,2.8604651789999878,2.628535569999997,2.348287292000009,1.526869927000007,1.1016656440000077,1.0630107089999967,1.5848523290000003,1.9134192749999954,1.4978787260000104,8.020898982000006,8.185182454999989,8.320474727000004,7.7946709750000025,8.967944885000009,8.909962482999987,8.783367570999985,11.006992698999994,9.837680919000007,9.190210761000003,9.885999588000004,9.770034783,10.369186273999986,11.064975100999987,14.988450988000011,13.239315185999999,13.993086415999983,13.857794143999996,14.572910438999997,14.002750149000008,13.012217443999987,10.407841208999997,9.934318257000001,9.692724913999996,9.180547026999989,9.509113972999984,10.765399355999989,11.46118818299999,10.968337763999983,11.847737531999996,11.451524449000004,11.925047401,12.379242885999986,11.944374869,12.397603979999985,13.548554664999983,14.39867332,13.45906849100001,13.664519469999988,14.070299648000002,13.621032667999998,13.500235995999986,1
2020-05-21,-0.2609208110000054,1.053346973999993,-1.488214991999996,-0.48318668600001047,-0.6764613599999905,-0.3575581480000096,-0.5894877570000006,-0.2609208110000054,1.053346973999993,-1.488214991999996,-0.48318668600001047,-0.6764613599999905,-0.3575581480000096,-0.5894877570000006,-0.8697360349999883,-1.6911533999999904,-2.1163576829999897,-2.1550126180000007,-1.633170997999997,-1.304604052000002,-1.720144600999987,4.802875655000008,4.967159127999992,5.102451400000007,4.576647648000005,5.749921558000011,5.6919391559999895,5.565344243999988,7.788969371999997,6.61965759200001,5.972187434000006,6.667976261000007,6.5520114560000025,7.151162946999989,7.84695177399999,11.770427661000014,10.021291859000002,10.775063088999985,10.639770816999999,11.354887112,10.78472682200001,9.79419411699999,7.189817882,6.716294930000004,6.474701586999998,5.962523699999991,6.2910906459999865,7.547376028999992,8.243164855999993,7.750314436999986,8.629714204999999,8.233501122000007,8.707024074000003,9.161219558999989,8.726351542000003,9.179580652999988,10.330531337999986,11.180649993000003,10.241045164000013,10.44649614299999,10.852276321000005,10.403009341,10.282212668999989,14.080060018000012,14.84349498200001,15.577938743999994,15.587602478000008,15.735747514999986,16.301075937999997,16.940525197,1
2020-05-22,-0.17394720699999766,-0.9953645719999997,-1.420568854999999,-1.45922379000001,-0.9373821700000065,-0.6088152240000113,-1.0243557729999964,-0.17394720699999766,-0.9953645719999997,-1.420568854999999,-1.45922379000001,-0.9373821700000065,-0.6088152240000113,-1.0243557729999964,5.498664482999999,5.662947955999982,5.798240227999997,5.272436475999996,6.445710386000002,6.38772798399998,6.2611330719999785,8.484758199999987,7.315446420000001,6.667976261999996,7.3637650889999975,7.247800283999993,7.8469517749999795,8.54274060199998,12.466216489000004,10.717080686999992,11.470851916999976,11.33555964499999,12.05067593999999,11.480515650000001,10.48998294499998,7.8856067099999905,7.412083757999994,7.170490414999989,6.658312527999982,6.986879473999977,8.243164856999982,8.938953683999983,8.446103264999977,9.32550303299999,8.929289949999998,9.402812901999994,9.85700838699998,9.422140369999994,9.875369480999979,11.026320165999977,11.876438820999994,10.936833992000004,11.142284970999981,11.548065148999996,11.098798168999991,10.97800149699998,14.775848846000002,15.53928381,16.273727571999984,16.283391306,16.431536342999976,16.996864765999987,17.63631402499999,16.689268120999998,17.991939425999988,17.51068548699999,17.306104243999982,16.737586789999995,17.61698655799998,16.49599344699999,1
2020-05-26,5.575974352000003,5.740257824999986,5.875550097000001,5.349746345,6.523020255000006,6.465037852999984,6.3384429409999825,5.575974352000003,5.740257824999986,5.875550097000001,5.349746345,6.523020255000006,6.465037852999984,6.3384429409999825,8.562068068999992,7.392756289000005,6.745286131,7.4410749580000015,7.325110152999997,7.924261643999984,8.620050470999985,12.543526358000008,10.794390555999996,11.54816178599998,11.412869513999993,12.127985808999995,11.557825519000005,10.567292813999984,7.9629165789999945,7.489393626999998,7.247800283999993,6.735622396999986,7.064189342999981,8.320474725999986,9.016263552999987,8.52341313399998,9.402812901999994,9.006599819000002,9.480122770999998,9.934318255999983,9.499450238999998,9.952679349999983,11.10363003499998,11.953748689999998,11.014143861000008,11.219594839999985,11.625375018,11.176108037999995,11.055311365999984,14.853158715000006,15.616593679000005,16.35103744099999,16.360701175000003,16.50884621199998,17.07417463499999,17.713623893999994,16.766577990000002,18.06924929499999,17.587995355999993,17.383414112999986,16.814896659,17.694296426999983,16.573303315999993,24.59420229699998,24.26698827399997,27.292220112999985,26.314346897999997,27.203410399999996,26.043762353999966,26.14039969099997,1
2020-05-27,3.5272628049999923,2.3579510250000055,1.7104808670000011,2.4062696940000023,2.290304888999998,2.8894563799999844,3.5852452069999856,3.5272628049999923,2.3579510250000055,1.7104808670000011,2.4062696940000023,2.290304888999998,2.8894563799999844,3.5852452069999856,7.508721094000009,5.759585291999997,6.513356521999981,6.378064249999994,7.093180544999996,6.523020255000006,5.532487549999985,2.9281113149999953,2.454588362999999,2.212995019999994,1.7008171329999868,2.029384078999982,3.285669461999987,3.9814582889999883,3.4886078699999814,4.368007637999995,3.9717945550000024,4.445317506999999,4.899512991999984,4.464644974999999,4.917874085999983,6.068824770999981,6.9189434259999985,5.979338597000009,6.184789575999986,6.590569754000001,6.141302773999996,6.020506101999985,9.818353451000007,10.581788415000005,11.31623217699999,11.325895911000003,11.474040947999981,12.039369370999992,12.678818629999995,11.731772726000003,13.034444030999992,12.553190091999994,12.348608848999987,11.780091395,12.659491162999984,11.538498051999994,19.559397032999982,19.23218300999997,22.257414848999986,21.279541633999997,22.168605135999996,21.008957089999967,21.10559442699997,22.30389740800001,22.60347315299998,23.550519056999974,22.69044675599997,23.086659838000003,23.734129996999968,23.77278493199998,1
2020-05-28,2.2709774220000156,0.5218416200000036,1.2756128499999875,1.1403205780000008,1.8554368730000022,1.2852765830000124,0.29474387799999135,2.2709774220000156,0.5218416200000036,1.2756128499999875,1.1403205780000008,1.8554368730000022,1.2852765830000124,0.29474387799999135,-2.309632356999998,-2.7831553089999943,-3.0247486519999995,-3.5369265390000066,-3.2083595930000115,-1.9520742100000064,-1.2562853830000051,-1.749135802000012,-0.8697360339999989,-1.265949116999991,-0.7924261649999949,-0.33823068000000944,-0.7730986969999947,-0.31986958600001003,0.8310810989999879,1.681199754000005,0.7415949250000153,0.9470459039999923,1.352826082000007,0.9035591020000027,0.7827624299999911,4.580609779000014,5.344044743000012,6.078488504999996,6.08815223900001,6.236297275999988,6.801625698999999,7.4410749580000015,6.494029054000009,7.796700358999999,7.315446420000001,7.110865176999994,6.542347723000006,7.421747490999991,6.300754380000001,14.321653360999989,13.994439337999978,17.019671176999992,16.041797962000004,16.930861464000003,15.771213417999974,15.867850754999978,17.066153736000018,17.36572948099999,18.31277538499998,17.452703083999978,17.84891616600001,18.496386324999975,18.535041259999986,17.04682626799999,17.12413613800001,17.88757110100002,17.626650291000004,18.331426391000008,17.530012954,18.399652351000015,1
2020-05-29,-1.2562853819999873,-1.7298083339999835,-1.9714016769999887,-2.483579563999996,-2.1550126180000007,-0.8987272349999955,-0.2029384079999943,-1.2562853819999873,-1.7298083339999835,-1.9714016769999887,-2.483579563999996,-2.1550126180000007,-0.8987272349999955,-0.2029384079999943,-0.6957888270000012,0.18361094100001196,-0.21260214199998018,0.260920810000016,0.7151162950000014,0.28024827800001617,0.7334773890000008,1.8844280739999988,2.734546729000016,1.7949419000000262,2.000392879000003,2.406173057000018,1.9569060770000135,1.836109405000002,5.633956754000025,6.397391718000023,7.1318354800000066,7.141499214000021,7.289644250999999,7.85497267400001,8.494421933000012,7.54737602900002,8.85004733400001,8.368793395000012,8.164212152000005,7.595694698000017,8.475094466000002,7.354101355000012,15.375000336,15.047786312999989,18.073018152000003,17.095144937000015,17.984208439000014,16.824560392999985,16.92119772999999,18.11950071100003,18.419076456,19.36612235999999,18.50605005899999,18.90226314100002,19.549733299999986,19.588388234999996,18.100173243,18.177483113000022,18.94091807600003,18.679997266000015,19.38477336600002,18.58335992900001,19.452999326000025,18.042190841000007,15.606929946000008,16.148099033000022,16.77885093300003,16.91153399700002,18.448067656999996,17.36370009700002,1
2020-06-01,-0.860072300000013,0.01932746800000018,-0.37688561499999196,0.09663733700000421,0.5508328219999896,0.11596480500000439,0.569193915999989,-0.860072300000013,0.01932746800000018,-0.37688561499999196,0.09663733700000421,0.5508328219999896,0.11596480500000439,0.569193915999989,1.720144600999987,2.570263256000004,1.6306584270000144,1.8361094059999914,2.241889584000006,1.7926226040000017,1.6718259319999902,5.469673281000013,6.233108245000011,6.967552006999995,6.977215741000009,7.125360777999987,7.690689200999998,8.33013846,7.383092556000008,8.685763860999998,8.204509922,7.999928678999993,7.431411225000005,8.31081099299999,7.189817882,15.210716862999988,14.883502839999977,17.90873467899999,16.930861464000003,17.819924966000002,16.660276919999973,16.756914256999977,17.955217238000017,18.254792982999987,19.20183888699998,18.341766585999977,18.73797966800001,19.385449826999974,19.424104761999985,17.93588976999999,18.01319964000001,18.77663460300002,18.515713793000003,19.220489893000007,18.419076456,19.288715853000014,17.877907367999995,15.442646472999996,15.98381556000001,16.614567460000018,16.74725052400001,18.283784183999984,17.19941662400001,7.86627924199999,6.368400516999998,4.986486595999992,1.903755541999999,1.4398963229999993,1.1976265190000106,-2.2903048899999874,0
2020-06-02,1.2466216489999908,2.096740304000008,1.1571354750000182,1.3625864539999952,1.76836663200001,1.3190996520000056,1.198302979999994,1.2466216489999908,2.096740304000008,1.1571354750000182,1.3625864539999952,1.76836663200001,1.3190996520000056,1.198302979999994,4.996150329000017,5.759585293000015,6.494029054999999,6.503692789000013,6.651837825999991,7.217166249000002,7.856615508000004,6.909569604000012,8.212240909000002,7.730986970000004,7.526405726999997,6.957888273000009,7.837288040999994,6.716294930000004,14.737193910999991,14.409979887999981,17.435211726999995,16.457338512000007,17.346402014000006,16.186753967999977,16.28339130499998,17.48169428600002,17.78127003099999,18.728315934999983,17.86824363399998,18.264456716000012,18.911926874999978,18.95058180999999,17.462366817999992,17.539676688000014,18.303111651000023,18.042190841000007,18.74696694100001,17.945553504000003,18.815192901000017,17.404384416,14.969123521,15.510292608000015,16.14104450800002,16.273727572000013,17.810261231999988,16.725893672000012,7.392756289999994,5.894877565000002,4.512963643999996,1.4302325900000028,0.9663733710000031,0.7241035670000144,-2.7638278419999835,3.7012100120000184,2.5174026319999996,-0.7054525609999871,1.2561887450000029,-1.12099311099999,-1.7008171329999868,-0.9093573419999927,1
